      0.6667313     -1.2252728     -0.0004954      1.2257682     -0.4020741      0.8015357     -0.3994616      0.0000000      0.0000000      0.0000000     -0.4676578      0.0004028      0.4672550      0.3432301     -0.6874350      0.3442049      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999920      1.2895569      0.8015359      1.2892158      1.2895569  1      3.4586716
      0.6668867     -1.2256733     -0.0004951      1.2261684     -0.4017800      0.8009467     -0.3991667      0.0000000      0.0000000      0.0000000     -0.4673079      0.0004034      0.4669046      0.3434339     -0.6878421      0.3444082      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999920      1.2898458      0.8009468      1.2895049      1.2898458  1      3.4583581
      0.6669035     -1.2257164     -0.0004951      1.2262115     -0.4017483      0.8008831     -0.3991349      0.0000000      0.0000000      0.0000000     -0.4672702      0.0004034      0.4668668      0.3434558     -0.6878860      0.3444301      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999913      1.2898769      0.8008833      1.2895360      1.2898769  1      3.4583244
      0.6669621     -1.2258673     -0.0004949      1.2263623     -0.4016373      0.8006609     -0.3990236      0.0000000      0.0000000      0.0000000     -0.4671383      0.0004036      0.4667347      0.3435327     -0.6880394      0.3445068      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999909      1.2899857      0.8006611      1.2896450      1.2899857  1      3.4582062
      0.6673790     -1.2269396     -0.0004940      1.2274336     -0.4008474      0.7990788     -0.3982314      0.0000000      0.0000000      0.0000000     -0.4661993      0.0004050      0.4657943      0.3440790     -0.6891308      0.3450518      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999933      1.2907592      0.7990789      1.2904191      1.2907592  1      3.4573659
      0.6744275     -1.2447402     -0.0004778      1.2452180     -0.3873020      0.7719507     -0.3846487      0.0000000      0.0000000      0.0000000     -0.4502146      0.0004293      0.4497853      0.3532791     -0.7075093      0.3542302      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999929      1.3036031      0.7719509      1.3032738      1.3036031  1      3.4432480
      0.6780458     -1.2536357     -0.0004691      1.2541048     -0.3802102      0.7577482     -0.3775380      0.0000000      0.0000000      0.0000000     -0.4419225      0.0004419      0.4414806      0.3579722     -0.7168839      0.3589118      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999929      1.3100237      0.7577484      1.3096999      1.3100237  1      3.4360614
      0.6784995     -1.2547394     -0.0004680      1.2552074     -0.3793144      0.7559542     -0.3766398      0.0000000      0.0000000      0.0000000     -0.4408784      0.0004435      0.4404349      0.3585590     -0.7180562      0.3594972      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999920      1.3108205      0.7559544      1.3104973      1.3108205  1      3.4351631
      0.6785172     -1.2547824     -0.0004680      1.2552503     -0.3792794      0.7558842     -0.3766048      0.0000000      0.0000000      0.0000000     -0.4408377      0.0004436      0.4403941      0.3585819     -0.7181020      0.3595200      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999916      1.3108515      0.7558843      1.3105283      1.3108515  1      3.4351281
      0.6785262     -1.2548042     -0.0004679      1.2552721     -0.3792617      0.7558487     -0.3765870      0.0000000      0.0000000      0.0000000     -0.4408170      0.0004436      0.4403734      0.3585935     -0.7181252      0.3595316      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999902      1.3108673      0.7558488      1.3105441      1.3108673  1      3.4351103
      0.6785451     -1.2548502     -0.0004679      1.2553181     -0.3792243      0.7557737     -0.3765495      0.0000000      0.0000000      0.0000000     -0.4407734      0.0004437      0.4403297      0.3586180     -0.7181741      0.3595560      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999889      1.3109005      0.7557739      1.3105773      1.3109005  1      3.4350728
      0.6788734     -1.2556469     -0.0004671      1.2561140     -0.3785751      0.7544737     -0.3758986      0.0000000      0.0000000      0.0000000     -0.4400172      0.0004448      0.4395724      0.3590424     -0.7190218      0.3599794      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999887      1.3114756      0.7544738      1.3111530      1.3114756  1      3.4344232
      0.6789132     -1.2557433     -0.0004670      1.2562103     -0.3784964      0.7543161     -0.3758197      0.0000000      0.0000000      0.0000000     -0.4399256      0.0004450      0.4394806      0.3590938     -0.7191244      0.3600306      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999873      1.3115452      0.7543163      1.3112226      1.3115452  1      3.4343446
      0.6790810     -1.2561502     -0.0004666      1.2566168     -0.3781640      0.7536505     -0.3754865      0.0000000      0.0000000      0.0000000     -0.4395386      0.0004456      0.4390930      0.3593107     -0.7195578      0.3602471      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999858      1.3118389      0.7536506      1.3115166      1.3118389  1      3.4340125
      0.6791081     -1.2562157     -0.0004665      1.2566822     -0.3781105      0.7535433     -0.3754328      0.0000000      0.0000000      0.0000000     -0.4394763      0.0004457      0.4390306      0.3593457     -0.7196276      0.3602819      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999849      1.3118862      0.7535434      1.3115639      1.3118862  1      3.4339590
      0.6795470     -1.2572776     -0.0004654      1.2577430     -0.3772405      0.7518011     -0.3745606      0.0000000      0.0000000      0.0000000     -0.4384639      0.0004472      0.4380167      0.3599126     -0.7207601      0.3608475      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999849      1.3126528      0.7518013      1.3123312      1.3126528  1      3.4330912
      0.6795642     -1.2573191     -0.0004654      1.2577845     -0.3772065      0.7517329     -0.3745264      0.0000000      0.0000000      0.0000000     -0.4384242      0.0004473      0.4379770      0.3599348     -0.7208044      0.3608696      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999827      1.3126827      0.7517331      1.3123612      1.3126827  1      3.4330573
      0.6797202     -1.2576960     -0.0004650      1.2581610     -0.3768968      0.7511128     -0.3742160      0.0000000      0.0000000      0.0000000     -0.4380641      0.0004478      0.4376162      0.3601363     -0.7212068      0.3610705      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999822      1.3129548      0.7511130      1.3126335      1.3129548  1      3.4327489
      0.6800675     -1.2585336     -0.0004642      1.2589978     -0.3762071      0.7497316     -0.3735245      0.0000000      0.0000000      0.0000000     -0.4372620      0.0004490      0.4368130      0.3605845     -0.7221021      0.3615176      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999822      1.3135596      0.7497318      1.3132387      1.3135596  1      3.4320629
      0.6866946     -1.2742235     -0.0004473      1.2746708     -0.3628813      0.7230462     -0.3601649      0.0000000      0.0000000      0.0000000     -0.4218372      0.0004725      0.4213647      0.3690931     -0.7390978      0.3700047      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999811      1.3248880      0.7230463      1.3245771      1.3248880  1      3.4190341
      0.6867244     -1.2742927     -0.0004472      1.2747400     -0.3628207      0.7229248     -0.3601042      0.0000000      0.0000000      0.0000000     -0.4217674      0.0004726      0.4212948      0.3691312     -0.7391738      0.3700426      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999809      1.3249380      0.7229250      1.3246271      1.3249380  1      3.4189758
      0.6872777     -1.2755768     -0.0004458      1.2760226     -0.3616941      0.7206689     -0.3589748      0.0000000      0.0000000      0.0000000     -0.4204689      0.0004746      0.4199944      0.3698374     -0.7405843      0.3707470      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999805      1.3258653      0.7206690      1.3255552      1.3258653  1      3.4178933
      0.6872951     -1.2756171     -0.0004458      1.2760629     -0.3616586      0.7205978     -0.3589392      0.0000000      0.0000000      0.0000000     -0.4204280      0.0004746      0.4199534      0.3698596     -0.7406287      0.3707691      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999802      1.3258944      0.7205979      1.3255843      1.3258944  1      3.4178593
      0.6874490     -1.2759737     -0.0004454      1.2764190     -0.3613447      0.7199693     -0.3586246      0.0000000      0.0000000      0.0000000     -0.4200664      0.0004752      0.4195913      0.3700559     -0.7410209      0.3709650      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999809      1.3261519      0.7199694      1.3258420      1.3261519  1      3.4175582
      0.6874700     -1.2760223     -0.0004453      1.2764676     -0.3613019      0.7198835     -0.3585816      0.0000000      0.0000000      0.0000000     -0.4200171      0.0004752      0.4195418      0.3700827     -0.7410744      0.3709917      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999800      1.3261870      0.7198836      1.3258772      1.3261870  1      3.4175172
      0.6875180     -1.2761333     -0.0004452      1.2765785     -0.3612040      0.7196876     -0.3584836      0.0000000      0.0000000      0.0000000     -0.4199044      0.0004754      0.4194290      0.3701439     -0.7411966      0.3710527      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999798      1.3262671      0.7196877      1.3259574      1.3262671  1      3.4174234
      0.6875448     -1.2761953     -0.0004451      1.2766404     -0.3611493      0.7195781     -0.3584288      0.0000000      0.0000000      0.0000000     -0.4198414      0.0004755      0.4193659      0.3701781     -0.7412649      0.3710868      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999789      1.3263119      0.7195782      1.3260022      1.3263119  1      3.4173710
      0.6876642     -1.2764715     -0.0004448      1.2769163     -0.3609057      0.7190901     -0.3581845      0.0000000      0.0000000      0.0000000     -0.4195607      0.0004759      0.4190848      0.3703303     -0.7415690      0.3712387      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999798      1.3265114      0.7190903      1.3262019      1.3265114  1      3.4171375
      0.6882873     -1.2779099     -0.0004432      1.2783531     -0.3596325      0.7165406     -0.3569082      0.0000000      0.0000000      0.0000000     -0.4180949      0.0004782      0.4176167      0.3711244     -0.7431550      0.3720306      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999787      1.3275501      0.7165408      1.3272415      1.3275501  1      3.4159199
      0.6886109     -1.2786547     -0.0004423      1.2790970     -0.3589704      0.7152149     -0.3562445      0.0000000      0.0000000      0.0000000     -0.4173330      0.0004793      0.4168537      0.3715363     -0.7439777      0.3724415      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999782      1.3280879      0.7152150      1.3277798      1.3280879  1      3.4152881
