      0.1735115     -1.3234551      0.7218353      0.6016198     -0.4116827      0.6642581     -0.2525754      0.0000000      0.0000000      0.0000000      0.1817430      0.8569602     -1.0387031     -0.3803168      0.2049216      0.1753952      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000231      1.3860072      0.9809613      0.6524881      1.3860072  1      3.4431711
      0.1820121     -1.3144622      0.7615994      0.5528628     -0.4293792      0.6725097     -0.2431304      0.0000000      0.0000000      0.0000000      0.2022377      0.8398227     -1.0420603     -0.3751152      0.1477784      0.2273368      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000231      1.3828150      1.0160231      0.6039617      1.3828150  1      3.4573232
      0.1857601     -1.3101899      0.7788567      0.5313332     -0.4371036      0.6753103     -0.2382067      0.0000000      0.0000000      0.0000000      0.2114274      0.8309211     -1.0423485     -0.3727582      0.1234852      0.2492730      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000213      1.3811796      1.0308549      0.5822864      1.3811796  1      3.4635998
      0.2037438     -1.2869932      0.8587447      0.4282484     -0.4734620      0.6820969     -0.2086349      0.0000000      0.0000000      0.0000000      0.2571308      0.7787447     -1.0358755     -0.3606547      0.0161384      0.3445163      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000204      1.3713197      1.0966762      0.4763667      1.3713197  1      3.4941086
      0.2052571     -1.2848320      0.8652189      0.4196131     -0.4764654      0.6821969     -0.2057315      0.0000000      0.0000000      0.0000000      0.2611153      0.7737617     -1.0348770     -0.3595593      0.0078613      0.3516980      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000218      1.3703330      1.1018150      0.4673335      1.3703330  1      3.4967101
      0.2193825     -1.2630239      0.9235569      0.3394670     -0.5040383      0.6799637     -0.1759254      0.0000000      0.0000000      0.0000000      0.2995233      0.7241218     -1.0236451     -0.3485446     -0.0634303      0.4119749      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000222      1.3598839      1.1468688      0.3823449      1.3598839  1      3.5212993
      0.2194244     -1.2629548      0.9237241      0.3392307     -0.5041188      0.6799490     -0.1758302      0.0000000      0.0000000      0.0000000      0.2996407      0.7239677     -1.0236084     -0.3485095     -0.0636257      0.4121352      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000222      1.3598494      1.1469947      0.3820912      1.3598494  1      3.5213732
      0.2195956     -1.2626717      0.9244070      0.3382647     -0.5044476      0.6798886     -0.1754410      0.0000000      0.0000000      0.0000000      0.3001207      0.7233376     -1.0234583     -0.3483658     -0.0644232      0.4127891      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000222      1.3597086      1.1475090      0.3810545      1.3597086  1      3.5216749
      0.2198988     -1.2621695      0.9256148      0.3365547     -0.5050296      0.6797798     -0.1747502      0.0000000      0.0000000      0.0000000      0.3009716      0.7222207     -1.0231922     -0.3481108     -0.0658315      0.4139423      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000222      1.3594583      1.1484178      0.3792185      1.3594583  1      3.5222095
      0.2202758     -1.2615431      0.9271138      0.3344294     -0.5057524      0.6796412     -0.1738888      0.0000000      0.0000000      0.0000000      0.3020310      0.7208297     -1.0228607     -0.3477926     -0.0675753      0.4153680      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000222      1.3591456      1.1495443      0.3769354      1.3591456  1      3.5228745
      0.2311755     -1.2424633      0.9691883      0.2732750     -0.5263563      0.6741340     -0.1477777      0.0000000      0.0000000      0.0000000      0.3334559      0.6797077     -1.0131637     -0.3379643     -0.1147343      0.4526986      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000213      1.3493577      1.1805857      0.3106726      1.3493577  1      3.5423102
      0.2363618     -1.2327112      0.9883315      0.2443797     -0.5359436      0.6705614     -0.1346178      0.0000000      0.0000000      0.0000000      0.3489716      0.6597173     -1.0086889     -0.3328048     -0.1350134      0.4678182      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000195      1.3441772      1.1943415      0.2790043      1.3441772  1      3.5517078
      0.2414264     -1.2227545      1.0064722      0.2162824     -0.5451588      0.6665314     -0.1213726      0.0000000      0.0000000      0.0000000      0.3644928      0.6400679     -1.0045606     -0.3274160     -0.1535311      0.4809471      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000178      1.3387781      1.2071662      0.2480108      1.3387781  1      3.5609858
      0.2467220     -1.2118749      1.0248525      0.1870225     -0.5546275      0.6617838     -0.1071564      0.0000000      0.0000000      0.0000000      0.3811246      0.6194794     -1.0006040     -0.3213691     -0.1715885      0.4929577      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000191      1.3327612      1.2199510      0.2155456      1.3327612  1      3.5707989
      0.2467694     -1.2117752      1.0250144      0.1867608     -0.5547115      0.6617390     -0.1070274      0.0000000      0.0000000      0.0000000      0.3812755      0.6192950     -1.0005705     -0.3213129     -0.1717445      0.4930574      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000169      1.3327056      1.2200627      0.2152545      1.3327056  1      3.5708874
      0.2468274     -1.2116533      1.0252123      0.1864410     -0.5548142      0.6616840     -0.1068698      0.0000000      0.0000000      0.0000000      0.3814600      0.6190696     -1.0005296     -0.3212441     -0.1719350      0.4931791      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000169      1.3326375      1.2201992      0.2148986      1.3326375  1      3.5709955
      0.2471126     -1.2110530      1.0261846      0.1848684     -0.5553189      0.6614130     -0.1060941      0.0000000      0.0000000      0.0000000      0.3823682      0.6179612     -1.0003293     -0.3209051     -0.1728695      0.4937746      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000173      1.3323019      1.2208693      0.2131486      1.3323019  1      3.5715275
      0.2482947     -1.2085497      1.0301954      0.1783543     -0.5574049      0.6602743     -0.1028695      0.0000000      0.0000000      0.0000000      0.3861450      0.6133690     -0.9995140     -0.3194853     -0.1767034      0.4961887      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000195      1.3308992      1.2236277      0.2058941      1.3308992  1      3.5737362
      0.2489002     -1.2072579      1.0322384      0.1750195     -0.5584698      0.6596814     -0.1012116      0.0000000      0.0000000      0.0000000      0.3880879      0.6110178     -0.9991057     -0.3187487     -0.1786431      0.4973918      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000178      1.3301730      1.2250288      0.2021772      1.3301730  1      3.5748700
      0.2492118     -1.2065905      1.0332867      0.1733039     -0.5590169      0.6593738     -0.1003569      0.0000000      0.0000000      0.0000000      0.3890899      0.6098082     -0.9988981     -0.3183671     -0.1796350      0.4980021      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000187      1.3297972      1.2257467      0.2002642      1.3297972  1      3.5754540
      0.2492171     -1.2065791      1.0333046      0.1732745     -0.5590262      0.6593685     -0.1003422      0.0000000      0.0000000      0.0000000      0.3891071      0.6097875     -0.9988946     -0.3183606     -0.1796520      0.4980125      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000195      1.3297907      1.2257590      0.2002314      1.3297907  1      3.5754640
      0.2492429     -1.2065238      1.0333913      0.1731324     -0.5590715      0.6593429     -0.1002714      0.0000000      0.0000000      0.0000000      0.3891901      0.6096873     -0.9988775     -0.3183289     -0.1797339      0.4980628      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000200      1.3297596      1.2258184      0.2000730      1.3297596  1      3.5755124
      0.2494679     -1.2060406      1.0341469      0.1718938     -0.5594661      0.6591196     -0.0996535      0.0000000      0.0000000      0.0000000      0.3899147      0.6088140     -0.9987288     -0.3180522     -0.1804472      0.4984993      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000204      1.3294873      1.2263353      0.1986914      1.3294873  1      3.5759345
      0.2515597     -1.2015065      1.0411189      0.1603875     -0.5631178      0.6570015     -0.0938836      0.0000000      0.0000000      0.0000000      0.3966880      0.6007032     -0.9973912     -0.3154366     -0.1869715      0.5024081      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000218      1.3269211      1.2310888      0.1858448      1.3269211  1      3.5798689
      0.2515790     -1.2014644      1.0411827      0.1602817     -0.5631513      0.6569816     -0.0938303      0.0000000      0.0000000      0.0000000      0.3967507      0.6006286     -0.9973793     -0.3154122     -0.1870307      0.5024428      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000213      1.3268971      1.2311321      0.1857265      1.3268971  1      3.5799053
      0.2517220     -1.2011515      1.0416558      0.1594957     -0.5633998      0.6568341     -0.0934342      0.0000000      0.0000000      0.0000000      0.3972161      0.6000748     -0.9972909     -0.3152304     -0.1874696      0.5027000      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000222      1.3267194      1.2314535      0.1848481      1.3267194  1      3.5801749
      0.2517594     -1.2010696      1.0417795      0.1592900     -0.5634648      0.6567954     -0.0933306      0.0000000      0.0000000      0.0000000      0.3973380      0.5999299     -0.9972679     -0.3151828     -0.1875843      0.5027671      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000231      1.3266728      1.2315376      0.1846183      1.3266728  1      3.5802455
      0.2520931     -1.2003379      1.0428815      0.1574564     -0.5640440      0.6564495     -0.0924055      0.0000000      0.0000000      0.0000000      0.3984256      0.5986379     -0.9970635     -0.3147570     -0.1886045      0.5033615      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000240      1.3262567      1.2322856      0.1825686      1.3262567  1      3.5808752
      0.2523052     -1.1998717      1.0435810      0.1562907     -0.5644118      0.6562286     -0.0918168      0.0000000      0.0000000      0.0000000      0.3991180      0.5978167     -0.9969346     -0.3144852     -0.1892507      0.5037359      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000244      1.3259913      1.2327600      0.1812653      1.3259913  1      3.5812758
      0.2540601     -1.1959836      1.0493303      0.1466533     -0.5674426      0.6543726     -0.0869300      0.0000000      0.0000000      0.0000000      0.4048725      0.5910307     -0.9959031     -0.3122044     -0.1945225      0.5067269      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000240      1.3237703      1.2366477      0.1704817      1.3237703  1      3.5845977
